date,close,volume,open,high,low,returns,log_returns
2011-08-30,172.51,4476485.0,172.06,173.51,170.88,-0.0006372378635153275,-0.000637440985858759
2011-08-31,171.91,6073729.0,173.29,173.72,170.71,-0.0034780592429424217,-0.0034841217522507033
2011-09-01,170.33,5463580.0,172.71,173.68,170.12,-0.00919085568029776,-0.009233352180916218
2011-09-02,166.98,4978111.0,167.69,168.93,166.0,-0.01966770386896044,-0.019863687106631646
2011-09-06,165.11,5760673.0,163.06,165.55,162.2,-0.011198945981554576,-0.011262126322113179
2011-09-07,167.31,6796585.0,167.28,167.9,166.16,0.013324450366422269,0.013236460625830787
2011-09-08,165.25,6026921.0,167.0,169.58,165.1,-0.012312473850935368,-0.012388900337776343
2011-09-09,161.37,6741104.0,164.57,165.19,160.81,-0.023479576399394797,-0.023759613778534715
2011-09-12,162.42,5246437.0,160.04,162.44,158.76,0.006506785647889757,0.006485707901003739
2011-09-13,163.43,4722540.0,163.64,163.92,161.54,0.006218446004186751,0.00619919125070184
2011-09-14,167.24,6980243.0,164.01,169.66,161.99,0.023312733280303588,0.023045142383397773
2011-09-15,170.09,5463433.0,168.64,170.16,167.23,0.01704137766084668,0.016897802237636053
2011-09-16,172.99,11047660.0,171.33,172.99,169.74,0.01704979716620625,0.0169060806328858
2011-09-19,173.13,4754514.0,169.5,173.87,169.43,0.0008092953349903009,0.0008089680320985804
2011-09-20,174.72,6203324.0,173.57,177.43,172.7,0.009183850285912287,0.009141935165555443
2011-09-21,173.02,7040774.0,175.0,177.67,172.62,-0.009729853479853445,-0.009777497804311945
2011-09-22,168.62,8190387.0,168.33,169.97,166.5,-0.025430586059415172,-0.02575953225769873
2011-09-23,169.34,5584989.0,166.99,169.54,165.76,0.004269956114340001,0.004260865719601623
2011-09-26,174.51,6741450.0,170.96,174.7,169.86,0.03053029408290997,0.030073518376648525
2011-09-27,177.71,7631873.0,176.82,179.62,176.43,0.018337058048249588,0.01817096160661531
2011-09-28,177.55,7731874.0,177.97,180.75,177.08,-0.0009003432558662983,-0.0009007488082980273
2011-09-29,179.17,6918410.0,179.69,180.91,175.53,0.009124190368910101,0.009082816422709621
2011-09-30,174.87,7807125.0,176.01,178.27,174.75,-0.023999553496679038,-0.02429223508623839
2011-10-03,173.29,9026902.0,174.36,177.92,173.04,-0.009035283353348245,-0.009076349073414107
2011-10-04,174.74,9148703.0,171.54,175.07,168.88,0.008367476484505865,0.008332663217794627
2011-10-05,176.85,5850756.0,174.57,177.2961,172.68,0.01207508298042792,0.012002760781540939
2011-10-06,181.69,7175400.0,176.81,181.99,175.66,0.027367825841108306,0.027000022462859548
2011-10-07,182.39,6839767.0,182.32,183.72,181.64,0.0038527161648962416,0.0038453134615571483
2011-10-10,186.62,5784141.0,183.0,186.63,182.9,0.02319206096825499,0.022927212229969757
2011-10-11,185.0,5330081.0,184.59,186.0,184.11,-0.008680741613974918,-0.008718638727551093
2011-10-12,186.12,5335661.0,186.08,188.0,185.65,0.0060540540540541254,0.006035801898123016
2011-10-13,186.82,4397622.0,184.97,187.5,184.5,0.0037610143993123124,0.0037539594682549277
2011-10-14,190.53,5365811.0,188.19,190.53,187.7314,0.019858687506691064,0.019664076038290648
2011-10-17,186.59,8752994.0,189.71,190.16,185.9,-0.02067915813782606,-0.020895966073835533
2011-10-18,178.9,15714690.0,178.0,179.38,176.25,-0.041213355485288594,-0.04208670589448415
2011-10-19,177.39,6705035.0,179.68,179.81,177.01,-0.008440469536053818,-0.008476292013825416
2011-10-20,177.25,7512793.0,178.13,179.24,176.17,-0.0007892214893736593,-0.0007895330886113006
2011-10-21,181.63,8048556.0,179.11,181.67,178.75,0.02471086036671366,0.024410485349115173
2011-10-24,182.25,5889758.0,181.51,183.39,180.62,0.0034135330066620284,0.0034077201274155884
2011-10-25,180.36,5369029.0,181.66,182.97,180.01,-0.010370370370370252,-0.010424517335883978
2011-10-26,181.97,5386683.0,181.74,182.28,179.03,0.008926591261920525,0.008886984772267816
2011-10-27,185.88,6996223.0,184.99,187.0,183.18,0.021487058306314255,0.021259465891626275
2011-10-28,187.45,5008920.0,185.57,188.07,185.28,0.008446309446954903,0.008410838965143337
2011-10-31,184.63,4666046.0,185.59,186.91,184.63,-0.01504401173646297,-0.015158320774269202
2011-11-01,181.35,5878383.0,181.55,183.26,180.74,-0.017765260250230175,-0.017924956678740354
2011-11-02,183.92,4100445.0,184.0,185.25,183.03,0.014171491590846408,0.014072014726014716
2011-11-03,187.3,4950496.0,185.13,187.78,184.02,0.01837755545889541,0.018210728995116957
2011-11-04,186.38,3236852.0,186.27,187.14,184.74,-0.004911906033102098,-0.004924009092533523
2011-11-07,187.32,3513628.0,186.22,187.73,184.75,0.005043459598669475,0.005030783957831667
2011-11-08,187.25,4328621.0,187.48,187.88,185.51,-0.00037369207772786073,-0.0003737619180120549
2011-11-09,182.24,5484615.0,184.2,185.24,181.16,-0.026755674232309734,-0.027120122698456837
2011-11-10,183.35,3881558.0,183.58,184.77,181.87,0.006090869183494219,0.006072394818462935
2011-11-11,187.38,3663709.0,185.27,187.83,185.14,0.021979820016362117,0.02174174600570716
2011-11-14,187.35,6036550.0,189.17,189.84,186.85,-0.00016010246557796037,-0.00016011528334582487
2011-11-15,188.75,4582462.0,187.49,189.97,185.64,0.0074726447824926545,0.007444862889437705
2011-11-16,186.62,4614394.0,187.82,189.9,186.3,-0.011284768211920482,-0.01134892432325812
2011-11-17,185.73,5824040.0,186.81,188.83,183.39,-0.004769049405208503,-0.004780457606625518
2011-11-18,185.24,4422611.0,186.71,186.97,184.66,-0.0026382383029127654,-0.002641724586699178
2011-11-21,181.48,5142303.0,183.37,183.96,180.0,-0.020297991794428927,-0.020506826816788143
2011-11-22,181.31,4178263.0,182.22,182.98,180.29,-0.0009367423407536934,-0.0009371813580456434
2011-11-23,177.95,4798136.0,180.67,181.49,177.52,-0.018531796370856668,-0.018705661481515843
2011-11-25,177.06,2232713.0,178.01,179.56,177.06,-0.005001404889013683,-0.005013953773298553
2011-11-28,182.21,4521966.0,182.71,182.93,180.67,0.029086185473850668,0.028671209878884264
2011-11-29,180.94,3660946.0,182.02,183.31,180.84,-0.006969979693760009,-0.006994383464191809
2011-11-30,188.0,7832682.0,184.57,188.35,184.21,0.03901845915773183,0.03827647823235363
2011-12-01,189.45,4855985.0,187.01,189.99,186.77,0.007712765957446743,0.007683174634660537
2011-12-02,189.66,4962071.0,189.92,191.33,189.45,0.0011084718923199954,0.0011078579909716754
2011-12-05,190.84,5697292.0,191.18,193.61,190.38,0.006221659812295721,0.006202385192324932
2011-12-06,192.94,4143653.0,190.65,193.53,190.32,0.011003982393628098,0.010943879094501195
2011-12-07,194.05,5077423.0,191.99,194.9,191.28,0.005753083860267516,0.0057365980725078616
2011-12-08,191.58,4366696.0,192.48,193.8,191.07,-0.01272867817572787,-0.012810381860169627
2011-12-09,194.56,4844170.0,192.91,194.87,192.4,0.015554859588683634,0.01543512282305659
2011-12-12,192.18,3793597.0,193.64,193.9,191.22,-0.012232730263157854,-0.012308165928680368
2011-12-13,191.15,5004211.0,193.46,194.3,190.64,-0.0053595587470079975,-0.005373972706699962
2011-12-14,188.72,5053443.0,189.84,190.28,188.0,-0.012712529427151509,-0.012794025043002267
2011-12-15,187.48,4470274.0,190.48,191.2,186.89,-0.006570580754557076,-0.006592262044914276
2011-12-16,183.57,11847040.0,188.01,188.01,181.91,-0.02085555792617877,-0.021076106911946505
2011-12-19,182.89,5038746.0,184.51,184.69,182.25,-0.003704308982949267,-0.003711186926074481
2011-12-20,187.24,4733472.0,185.5,187.33,184.755,0.023784788670785817,0.023506337215385573
2011-12-21,181.47,9277867.0,183.22,183.5,179.04,-0.030816064943388177,-0.031300865644937274
2011-12-22,182.04,5051810.0,182.71,182.8,181.0,0.0031410150438089257,0.003136092361508657
2011-12-23,184.75,3051191.0,183.11,184.85,181.89,0.01488683805756974,0.01477711667986994
2011-12-27,184.95,2774414.0,184.97,185.85,184.39,0.0010825439783490598,0.00108195845015178
2011-12-28,183.99,2871588.0,185.19,185.4,183.34,-0.005190592051905862,-0.005204109972460886
2011-12-29,186.18,2928165.0,184.07,186.23,184.01,0.011902820805478553,0.011832539382341776
2011-12-30,183.88,3530180.0,186.33,186.48,183.85,-0.012353636265979184,-0.012430576750316615
2012-01-03,186.3,5644199.0,186.73,188.71,186.0,0.013160757015444835,0.01307490666951551
2012-01-04,185.54,4345690.0,185.57,186.33,184.94,-0.004079441760601266,-0.004087785382417413
2012-01-05,184.66,4447553.0,184.81,185.03,183.1,-0.00474291257949766,-0.004754195880643576
2012-01-06,182.54,4895076.0,184.39,184.48,182.31,-0.011480558864941037,-0.011546969255750668
2012-01-09,181.59,5200366.0,182.2,182.27,180.27,-0.005204338775062989,-0.0052179285170256716
2012-01-10,181.31,5160796.0,183.23,183.72,181.2,-0.001541935128586358,-0.001543125133988144
2012-01-11,182.32,4109669.0,180.73,182.81,180.5,0.005570569742429976,0.005555111499711304
2012-01-12,180.55,6879162.0,181.86,181.91,178.38,-0.00970820535322503,-0.009755637213961993
2012-01-13,179.16,5278248.0,179.48,179.61,177.3472,-0.007698698421489958,-0.007728486384367493
2012-01-17,180.0,6002899.0,180.36,182.0,179.32,0.0046885465505692725,0.004677589551110998
2012-01-18,181.07,4599471.0,179.83,181.6,179.5,0.005944444444444308,0.0059268459423406925
2012-01-19,180.52,8551289.0,181.79,182.3599,180.35,-0.0030374993096591307,-0.0030421218737506487
2012-01-20,188.52,12840830.0,185.77,188.97,184.75,0.044316419233325854,0.043362527096729574
2012-01-23,189.98,5751203.0,187.91,190.52,187.67,0.0077445363887118646,0.007714701406506082
2012-01-24,191.93,5344342.0,188.63,192.305,188.5241,0.010264238340877974,0.010211918755750327
2012-01-25,191.73,4359673.0,191.33,192.2399,189.61,-0.0010420465794821476,-0.0010425898874866783
2012-01-26,190.98,4004615.0,191.79,192.79,190.47,-0.003911750899702748,-0.003919421808243678
2012-01-27,190.46,3360321.0,190.01,191.77,189.81,-0.002722798198764198,-0.0027265117561564357
2012-01-30,192.5,4358538.0,189.39,192.73,188.22,0.010710910427386366,0.010653954961939
2012-01-31,192.6,4827338.0,193.09,193.1,191.0,0.0005194805194805863,0.0005193456361863339
2012-02-01,192.62,5088467.0,193.21,194.81,192.41,0.00010384215991687817,0.00010383676869301106
2012-02-02,191.53,3907260.0,192.72,193.33,191.33,-0.005658810092409983,-0.005674881818148496
2012-02-03,193.64,4520396.0,192.93,194.13,192.54,0.01101655093196885,0.010956310756923774
2012-02-06,192.82,3639707.0,192.48,193.76,192.0,-0.004234662259863575,-0.004243653835259197
2012-02-07,193.35,3432953.0,192.45,194.14,191.97,0.002748677523078502,0.0027449068170717476
2012-02-08,192.95,3803143.0,192.78,193.58,191.73,-0.0020687871735195484,-0.002070930069678348
2012-02-09,193.13,3876130.0,193.03,194.46,192.55,0.0009328841668827526,0.0009324493008803998
2012-02-10,192.42,3391077.0,191.76,192.43,191.28,-0.0036762802257547245,-0.0036830543513895232
2012-02-13,192.62,2457736.0,193.31,193.69,191.74,0.001039392994491406,0.0010388531995998798
2012-02-14,192.22,3398022.0,191.76,192.6,190.831,-0.0020766275568476766,-0.002078786737579942
2012-02-15,192.25,4020839.0,192.31,193.44,191.26,0.0001560711684527316,0.00015605899061497695
2012-02-16,193.02,3525140.0,192.61,193.25,192.0,0.00400520156046813,0.003997202093236615
2012-02-17,193.42,3746479.0,193.71,193.86,192.3,0.002072324111490831,0.002070179809826958
2012-02-21,193.39,3293523.0,193.73,194.24,192.46,-0.00015510288491371593,-0.00015511491461008003
2012-02-22,193.87,3275729.0,193.03,194.74,192.75,0.002482031128807183,0.0024789559769090807
2012-02-23,197.61,8030805.0,193.87,199.23,193.28,0.01929127766028782,0.019107559969595168
2012-02-24,197.76,3352942.0,198.38,198.56,196.61,0.0007590708972216031,0.0007587829486144902
2012-02-27,197.53,3743863.0,196.78,198.71,196.1,-0.0011630258899676393,-0.0011637027294167687
2012-02-28,197.98,3167381.0,197.75,198.96,197.4322,0.0022781349668403728,0.002275543951752029
2012-02-29,196.73,5119943.0,197.86,199.17,196.45,-0.006313769067582631,-0.006333785203487091
2012-03-01,197.53,3560506.0,197.23,198.47,196.93,0.004066487063488111,0.004058241251734989
2012-03-02,198.81,3723268.0,197.1,198.89,197.06,0.006480028350124067,0.00645912322833604
2012-03-05,200.66,6937726.0,198.36,201.19,198.3,0.00930536693325279,0.009262338729221456
2012-03-06,197.26,5214081.0,199.14,199.64,196.812,-0.016944084521080427,-0.017089277971619236
2012-03-07,197.77,3346878.0,198.09,198.57,197.31,0.0025854202575281704,0.002582083808086166
2012-03-08,199.81,3145793.0,199.24,199.99,198.65,0.010315012388127487,0.0102621756781075
2012-03-09,200.62,3178143.0,199.98,201.1,199.72,0.004053851158600574,0.004045656443297772
2012-03-12,201.0,3119666.0,200.93,201.57,200.23,0.0018941282025719541,0.001892336603736582
2012-03-13,203.78,4860064.0,201.72,203.9,201.6107,0.01383084577114424,0.013736072487063482
2012-03-14,204.72,4602209.0,203.78,205.15,203.64,0.004612817744626518,0.00460221130539406
2012-03-15,206.0,3620670.0,204.94,206.18,204.74,0.006252442360296984,0.006232976938047703
2012-03-16,206.01,9630679.0,207.03,207.52,206.01,4.8543689320279526e-05,4.854251111352263e-05
2012-03-19,205.72,3763177.0,205.71,206.53,204.5,-0.0014076986554050208,-0.0014086903939792025
2012-03-20,204.25,3695026.0,204.74,205.0,203.702,-0.007145634843476523,-0.00717128716660314
2012-03-21,204.69,3329741.0,204.32,205.77,204.3,0.002154222766217906,0.002151905755329721
2012-03-22,205.49,3306367.0,204.0,205.99,203.96,0.003908349211002138,0.0039007314563370386
2012-03-23,205.48,3036189.0,205.89,205.96,204.56,-4.8664168572742916e-05,-4.866535271181127e-05
2012-03-26,207.77,3417632.0,206.45,207.92,206.32,0.0111446369476349,0.011082993057627664
2012-03-27,207.18,2704455.0,208.46,208.66,207.0,-0.0028396784906387085,-0.0028437180267387304
2012-03-28,207.29,3265696.0,207.44,208.69,206.27,0.0005309392798531487,0.0005307983814638235
2012-03-29,208.27,3403665.0,206.09,208.5,206.02,0.00472767620242176,0.004716535839504972
2012-03-30,208.65,3215444.0,208.74,209.12,208.012,0.001824554664618061,0.0018228921866367744
2012-04-02,209.47,3387835.0,208.96,209.69,208.09,0.003930026359932892,0.003922323980113195
2012-04-03,209.5,4091491.0,209.31,210.69,208.54,0.0001432185993222035,0.00014320834451771506
2012-04-04,206.05,4403978.0,206.22,206.9802,205.19,-0.01646778042959418,-0.016604881577365973
2012-04-05,205.47,3808919.0,205.15,205.68,204.46,-0.0028148507643775966,-0.0028188199069028325
2012-04-09,204.94,3326810.0,204.4,206.17,203.37,-0.0025794519881248146,-0.0025827845063517182
2012-04-10,202.33,4132847.0,204.94,205.74,202.17,-0.012735434761393494,-0.012817225580468578
2012-04-11,202.58,3366143.0,203.99,204.32,202.4593,0.0012356051994266704,0.0012348424675479113
2012-04-12,205.32,2929585.0,202.8,205.56,202.64,0.013525520781913158,0.013434867433451155
2012-04-13,202.8,3766992.0,204.32,204.6499,202.8,-0.012273524254821644,-0.012349465975074223
2012-04-16,202.72,3826172.0,204.74,205.97,202.72,-0.00039447731755426485,-0.00039455514419920097
2012-04-17,207.45,6009773.0,204.57,207.64,204.15,0.023332675611681175,0.023064630206048025
2012-04-18,200.13,10153460.0,202.43,204.07,200.0,-0.035285610990600125,-0.03592319138934315
2012-04-19,199.51,5761421.0,200.03,201.26,197.521,-0.0030979863088992365,-0.0031027950025639436
2012-04-20,199.6,4758163.0,199.83,200.12,199.09,0.00045110520775892837,0.00045100349039370053
2012-04-23,198.62,3618928.0,197.89,199.1,196.791,-0.004909819639278501,-0.004921912402151047
2012-04-24,200.0,5621363.0,199.06,202.48,198.87,0.006947940791460994,0.006923915072824094
2012-04-25,203.57,4003157.0,202.02,203.69,201.8,0.01784999999999992,0.017692559530918115
2012-04-26,205.58,3301905.0,203.4,206.21,203.4,0.009873753500024618,0.009825326505821108
2012-04-27,206.81,3310660.0,206.47,208.17,205.91,0.005983072283296087,0.0059652447798091025
2012-04-30,207.08,2772599.0,206.71,207.96,206.32,0.0013055461534743351,0.0013046946691157562
2012-05-01,208.0,2715870.0,207.18,208.929,206.71,0.004442727448329187,0.004432887667617408
2012-05-02,208.06,2360257.0,206.97,208.27,206.91,0.00028846153846151523,0.0002884199414311661
2012-05-03,207.24,2822374.0,208.27,208.92,206.55,-0.003941170816110673,-0.003948957696161555
2012-05-04,204.99,4023551.0,206.47,207.11,204.4,-0.010856977417486924,-0.010916344485790883
2012-05-07,203.75,3372903.0,203.96,204.77,202.9,-0.006049075564661721,-0.0060674453398245525
2012-05-08,201.48,3881592.0,202.44,203.06,199.718,-0.011141104294478565,-0.011203631243522366
2012-05-09,201.23,3740096.0,199.99,203.0,199.06,-0.0012408179471907754,-0.0012415883991728528
2012-05-10,200.6,3830404.0,201.0,203.25,200.02,-0.0031307459126372894,-0.003135656950441749
2012-05-11,201.17,2391480.0,199.96,202.12,199.95,0.0028414755732801833,0.0028374462126453015
2012-05-14,199.44,3029144.0,199.92,200.71,198.56,-0.008599691802952725,-0.00863688252517799
2012-05-15,199.04,2987339.0,199.44,201.4679,198.76,-0.0020056157240273542,-0.0020076296644878982
2012-05-16,199.73,5000987.0,199.42,201.35,198.18,0.0034666398713825153,0.0034606449262656594
2012-05-17,197.89,5626256.0,199.67,200.79,197.64,-0.0092124367896661,-0.009255133716268175
2012-05-18,195.88,5736995.0,198.78,198.78,195.16,-0.01015715801708017,-0.010209093926695629
2012-05-21,197.76,3831692.0,195.98,197.93,194.63,0.00959771288544009,0.009551947435209351
2012-05-22,196.82,3565986.0,198.04,198.26,196.06,-0.004753236245954695,-0.004764568798486499
2012-05-23,196.12,4065764.0,195.53,196.49,193.2,-0.003556549131185749,-0.003562888687806845
2012-05-24,196.09,3569066.0,195.99,196.28,194.0,-0.00015296757087501778,-0.0001529792716071244
2012-05-25,194.3,2901371.0,195.11,196.0,194.0,-0.009128461420776168,-0.009170381128031013
2012-05-29,196.46,3617573.0,195.22,198.08,195.22,0.011116829644879145,0.01105549186332922
2012-05-30,194.53,3602417.0,194.8,195.47,193.77,-0.009823882724218747,-0.009872455436997954
2012-05-31,192.9,9200384.0,194.1,194.93,192.0,-0.00837917030792168,-0.008414472898042282
2012-06-01,189.08,5206073.0,190.12,191.72,188.6,-0.019803006739243068,-0.02000171398664772
2012-06-04,188.54,4623963.0,188.34,189.38,187.0,-0.002855933996192217,-0.0028600199570314663
2012-06-05,189.2,3556287.0,187.92,189.85,187.56,0.003500583430571691,0.003494470649773557
2012-06-06,193.99,3622647.0,190.78,194.0,190.02,0.025317124735729557,0.025001954725236912
2012-06-07,194.44,3701066.0,195.28,195.8299,193.94,0.002319707201402066,0.0023170208342400264
2012-06-08,195.14,2479147.0,193.71,195.14,192.7,0.003600082287595008,0.003593617502549097
2012-06-11,192.51,3273211.0,196.6,196.7,192.37,-0.013477503330941887,-0.013569149249270333
2012-06-12,194.55,3023630.0,192.14,194.67,192.14,0.01059685211157868,0.010541099000028998
2012-06-13,193.1,3246784.0,194.36,195.19,192.345,-0.007453096890259636,-0.007481009996093886
2012-06-14,195.1,3584845.0,193.0,195.83,192.74,0.01035732780942511,0.010304058194596712
2012-06-15,199.1,6388683.0,196.08,199.27,195.4,0.02050230650948226,0.020294963441085025
2012-06-18,198.29,3378912.0,197.57,199.64,197.17,-0.004068307383224501,-0.004076605459436585
2012-06-19,198.93,3297517.0,198.83,199.99,198.8,0.0032275959453327285,0.0032223984381720685
2012-06-20,198.78,3378824.0,198.7,199.74,197.5,-0.0007540340823405378,-0.0007543185090264679
2012-06-21,193.39,4316544.0,199.07,199.45,193.19,-0.02711540396418155,-0.02748981016565242
2012-06-22,193.7,8794705.0,193.87,194.88,193.22,0.0016029784373545741,0.001601695038743078
2012-06-25,192.86,3211529.0,192.48,193.39,191.68,-0.004336602994321037,-0.0043460333307117575
2012-06-26,191.95,3435650.0,193.54,193.68,190.75,-0.004718448615576243,-0.004729615635431821
2012-06-27,193.0,2762612.0,192.14,193.7,190.9,0.005470174524615734,0.005455267458078787
2012-06-28,191.4,3967165.0,191.23,192.08,188.9,-0.008290155440414448,-0.008324709886031604
2012-06-29,195.58,5259456.0,194.55,195.81,192.41,0.02183908045977012,0.02160402386527518
2012-07-02,195.83,2831680.0,196.36,197.2,194.85,0.001278249309745405,0.0012774330446159868
2012-07-03,195.93,1451425.0,195.46,196.34,194.91,0.0005106469897360189,0.0005105166539304592
2012-07-05,195.29,2689181.0,194.88,196.85,193.63,-0.003266472719849034,-0.0032718192879845794
2012-07-06,191.41,4952850.0,193.92,193.94,189.74,-0.01986788878078749,-0.020067909036672573
2012-07-09,189.67,3988056.0,190.76,190.9991,188.05,-0.009090434146596382,-0.009132004261787412
2012-07-10,186.26,4690062.0,190.3,191.14,185.6,-0.017978594400801406,-0.018142172902719272
2012-07-11,185.25,5455666.0,186.22,187.36,183.51,-0.005422527649522113,-0.005437282917315429
2012-07-12,183.09,4924203.0,184.25,184.39,181.85,-0.011659919028340071,-0.011728428951682981
2012-07-13,186.01,3932965.0,183.46,186.33,183.03,0.015948440657600038,0.01582260048434615
2012-07-16,184.79,3144328.0,185.58,186.1,184.58,-0.0065587871619805505,-0.006580390519525331
2012-07-17,183.65,5158142.0,185.73,186.29,183.2,-0.006169164998105936,-0.006188272923657816
2012-07-18,188.25,7991372.0,184.15,188.59,183.55,0.025047644976858185,0.024739094414326673
2012-07-19,195.34,10394070.0,193.4,196.85,192.97,0.037662682602921604,0.03697076333932797
2012-07-20,192.45,4789672.0,194.09,194.9,192.17,-0.014794716903860028,-0.014905250289575941
2012-07-23,190.83,3893635.0,189.78,191.3,188.2,-0.008417770849571182,-0.008453400370932432
2012-07-24,190.34,3595537.0,190.92,191.32,188.56,-0.0025677304407064616,-0.0025710327146252895
2012-07-25,191.08,3833753.0,190.31,192.77,189.32,0.0038877797625302968,0.0038802418775638428
2012-07-26,193.95,3284132.0,193.49,194.95,192.57,0.015019886958342,0.014908205364215025
2012-07-27,196.39,4177285.0,195.1,197.41,193.95,0.012580562000515494,0.012502084241155393
2012-07-30,196.68,2786953.0,196.32,197.84,195.92,0.0014766535974337636,0.0014755644166070418
2012-07-31,195.98,3507163.0,196.5,197.58,195.88,-0.003559080740288878,-0.0035654293360662995
2012-08-01,195.18,2559265.0,196.96,197.85,194.72,-0.004082049188692594,-0.0040904034943571935
2012-08-02,194.45,2812263.0,194.16,196.6,193.02,-0.0037401373091505707,-0.0037471491115588385
2012-08-03,198.52,3202391.0,196.48,198.95,196.16,0.02093083054769873,0.020714790117483853
2012-08-06,198.76,2337738.0,198.76,199.94,198.52,0.0012089462018938235,0.0012082160148795809
2012-08-07,199.93,3208227.0,199.43,200.88,198.8,0.005886496276916953,0.005869238549621498
2012-08-08,199.03,2068250.0,198.27,199.69,198.16,-0.004501575551443038,-0.004511738152612169
2012-08-09,198.42,2103851.0,198.62,199.46,197.89,-0.003064864593277483,-0.0030695709093727947
2012-08-10,199.29,2600459.0,197.87,199.37,197.24,0.0043846386452979225,0.0043750541235031476
2012-08-13,199.01,2418289.0,198.88,199.98,197.79,-0.0014049877063575522,-0.0014059756270377566
2012-08-14,198.29,2562055.0,198.88,199.33,197.72,-0.0036179086478066447,-0.0036244691075077093
2012-08-15,198.4,2111728.0,198.9,199.33,197.92,0.0005547430531041009,0.0005545892400584673
2012-08-16,200.84,2729453.0,198.77,201.324,198.12,0.01229838709677411,0.012223376315732247
2012-08-17,201.22,2551732.0,201.08,202.0,200.66,0.0018920533758215452,0.0018902656973998836
2012-08-20,200.5,2335987.0,200.69,201.13,200.03,-0.003578173143822694,-0.0035845901172807722
2012-08-21,198.65,3110557.0,200.99,201.0,198.37,-0.00922693266832919,-0.00926976448601594
2012-08-22,197.25,3295714.0,198.64,198.65,196.905,-0.007047571104958461,-0.0070725225346243165
2012-08-23,195.7,2756897.0,197.04,197.37,195.44,-0.00785804816223068,-0.007889085323953085
2012-08-24,197.77,2638977.0,194.96,198.11,194.2,0.01057741440981097,0.010521864931903083
2012-08-27,195.69,2498722.0,197.96,198.3,195.61,-0.01051726753299298,-0.010572964857819386
2012-08-28,194.87,2539110.0,195.56,196.11,194.5,-0.0041903009862537255,-0.004199104900071205
2012-08-29,195.08,2141398.0,195.13,196.0399,194.9,0.0010776415045927745,0.0010770612658087477
2012-08-30,193.37,2740795.0,194.77,195.47,193.18,-0.00876563461144153,-0.008804278779351428
2012-08-31,194.85,3193252.0,194.31,195.95,193.46,0.007653720846046319,0.007624579722217622
2012-09-04,194.54,4512485.0,196.61,197.17,193.25,-0.0015909674108288696,-0.001592234343423985
2012-09-05,195.04,3312634.0,194.41,195.85,193.89,0.0025701655186594063,0.0025668682916671214
2012-09-06,199.1,3930192.0,196.26,199.46,196.11,0.020816242821985353,0.02060254533718933
2012-09-07,199.5,3413669.0,199.12,199.5,198.08,0.0020090406830739482,0.002007025259767656
2012-09-10,200.95,4208049.0,199.39,201.82,198.73,0.00726817042606509,0.007241884565291896
2012-09-11,203.27,3910647.0,200.55,203.46,200.51,0.011545160487683503,0.011479023675660444
2012-09-12,203.77,3283950.0,203.52,204.65,202.96,0.0024597825552221675,0.0024567622419746516
2012-09-13,206.36,3879539.0,204.38,206.81,203.46,0.012710408794228911,0.01263030956360412
2012-09-14,206.81,4057558.0,206.24,207.65,206.05,0.002180655165729739,0.0021782809881357662
2012-09-17,207.15,3274573.0,205.55,207.99,205.55,0.001644021082152669,0.0016426711588258057
2012-09-18,207.07,2476249.0,206.88,207.8798,206.48,-0.0003861935795318461,-0.0003862681714775204
2012-09-19,206.43,2605477.0,207.55,207.57,206.01,-0.003090742261071089,-0.0030955284694351745
2012-09-20,206.18,3738887.0,205.85,206.99,205.3,-0.001211064283292207,-0.001211798214259568
2012-09-21,205.98,12772390.0,207.36,207.94,205.921,-0.000970026190707185,-0.0009704969705830097
2012-09-24,205.29,3511097.0,205.02,206.06,204.9,-0.0033498397902709254,-0.0033554630651396683
2012-09-25,204.98,3345960.0,205.6,207.32,204.95,-0.001510058941010306,-0.0015112002290991878
2012-09-26,204.0,3423397.0,205.05,205.98,203.9,-0.004780954239437918,-0.004792419559200419
2012-09-27,205.91,2760946.0,204.37,206.9,204.14,0.009362745098039138,0.009319186275838779
2012-09-28,207.45,4905077.0,205.66,208.32,205.31,0.007478995677723255,0.00745116665882164
2012-10-01,210.47,5457453.0,208.01,211.75,207.94,0.014557724752952472,0.014452778372203545
2012-10-02,209.84,3239171.0,210.96,211.47,208.5,-0.0029933007079393503,-0.0029977895924622423
2012-10-03,210.51,3192077.0,209.94,211.305,209.3,0.003192908882958312,0.003187822373688676
2012-10-04,210.39,2956524.0,210.28,210.97,208.53,-0.0005700441784238786,-0.0005702067153783209
2012-10-05,210.59,2858352.0,211.15,211.79,210.06,0.00095061552355169,0.0009501639747584183
2012-10-08,209.82,1982525.0,210.02,210.64,209.21,-0.003656393940832947,-0.0036630948883475726
2012-10-09,207.99,3579616.0,209.95,210.74,207.7,-0.008721761509865478,-0.00876001868083061
2012-10-10,205.82,4024491.0,207.82,208.23,205.05,-0.010433193903553128,-0.010488001214563183
2012-10-11,205.76,2909999.0,206.57,207.27,205.63,-0.0002915168593916606,-0.00029155935869102425
2012-10-12,207.8,2711979.0,205.64,207.96,205.56,0.009914463452566302,0.009865637615872655
2012-10-15,208.93,3059842.0,208.88,209.4,207.82,0.0054379210779595955,0.005423188969032534
2012-10-16,211.0,5603758.0,209.94,211.0,209.474,0.009907624563250783,0.009858865841906896
2012-10-17,200.63,12669980.0,201.21,203.41,198.55,-0.04914691943127969,-0.05039571778395703
