date,close,volume,open,high,low,returns,log_returns
2013-09-25,85.98,1341051.0,85.94,86.4544,85.78,0.00128100617212068,0.0012801863837421377
2013-09-26,85.83,1049447.0,85.92,86.44,85.56,-0.0017445917655268817,-0.001746115338006915
2013-09-27,85.41,1143773.0,85.56,85.65,85.11,-0.00489339391821042,-0.004905405772072708
2013-09-30,84.77,1721357.0,84.89,85.15,84.36,-0.0074932677672403525,-0.007521483337741673
2013-10-01,84.66,1392516.0,84.93,84.98,84.375,-0.0012976288781408885,-0.0012984715275365893
2013-10-02,84.48,2440978.0,84.46,84.48,83.7,-0.002126151665485354,-0.002128415134826176
2013-10-03,84.06,1998326.0,84.32,84.35,83.78,-0.004971590909090939,-0.004983990380980737
2013-10-04,84.68,1452058.0,84.08,84.74,83.94,0.007375684035213048,0.0073486166896938755
2013-10-07,84.09,1271915.0,84.05,84.5,83.77,-0.006967406707605095,-0.006991792421857798
2013-10-08,82.99,1838868.0,84.0,84.17,82.93,-0.013081222499702783,-0.01316753523445008
2013-10-09,82.35,1675827.0,83.13,83.2,82.24,-0.007711772502711156,-0.007741661986707264
2013-10-10,84.17,2003295.0,83.02,84.3,83.02,0.022100789313904246,0.021860106599835574
2013-10-11,84.66,1695662.0,84.05,84.78,83.75,0.005821551621717935,0.00580467186929289
2013-10-14,85.2,1377921.0,84.23,85.28,84.2,0.006378454996456506,0.006358198742492503
2013-10-15,84.48,1753388.0,84.93,85.08,84.37,-0.008450704225352101,-0.008486613877318694
2013-10-16,86.08,2045531.0,85.16,86.29,85.05,0.01893939393939381,0.018762276455522815
2013-10-17,86.02,1997963.0,85.32,86.12,84.87,-0.0006970260223048141,-0.0006972690578840102
2013-10-18,86.58,2027670.0,86.55,86.76,86.13,0.006510113926993855,0.0064890146582443796
2013-10-21,86.76,1767958.0,86.69,86.93,86.348,0.0020790020790022457,0.0020768439448392907
2013-10-22,86.71,3823623.0,88.05,88.05,86.26,-0.0005763024435224695,-0.0005764685696046521
2013-10-23,86.28,1945407.0,86.21,86.45,85.62,-0.00495905893207238,-0.004971395868113409
2013-10-24,87.03,1991552.0,86.28,87.34,86.17,0.008692628650904144,0.00865506528046682
2013-10-25,86.63,1764052.0,86.82,87.15,86.53,-0.0045961162817419465,-0.004606710899373432
2013-10-28,87.11,1612466.0,86.66,87.46,86.6417,0.005540805725499309,0.0055255119287517755
2013-10-29,87.28,1562860.0,87.26,87.5,86.895,0.001951555504534408,0.0019496536940146472
2013-10-30,86.9,1282244.0,87.28,87.49,86.53,-0.004353803849679094,-0.004363309253468925
2013-10-31,86.3,1821176.0,86.99,87.09,86.29,-0.0069044879171462625,-0.006928434181964211
2013-11-01,86.4,1431959.0,86.58,86.5999,86.02,0.0011587485515645035,0.0011580777206278686
2013-11-04,86.6,1095575.0,86.51,87.1,86.35,0.0023148148148146586,0.0023121397583793788
2013-11-05,86.46,1445320.0,86.47,86.93,86.14,-0.0016166281755196632,-0.001617936328903784
2013-11-06,87.49,1940610.0,86.54,87.6,86.46,0.01191302336340505,0.011842621878687459
2013-11-07,87.22,2139393.0,87.6,88.03,87.15,-0.003086066979083313,-0.003090838703552772
2013-11-08,87.8,1758408.0,87.15,87.83,87.01,0.0066498509516166315,0.006627838226450615
2013-11-11,87.97,1367319.0,87.78,88.31,87.65,0.0019362186788154379,0.0019343466235121388
2013-11-12,86.44,2496839.0,87.5,87.8628,86.12,-0.017392292827100198,-0.017545315625897992
2013-11-13,87.22,2081857.0,86.24,87.52,86.078,0.0090236001850994,0.008983130775935076
2013-11-14,88.25,1585894.0,87.56,88.28,87.29,0.011809218069250171,0.011740033398785758
2013-11-15,88.67,1764697.0,88.22,88.87,88.07,0.004759206798866877,0.00474791757850952
2013-11-18,88.18,1676828.0,88.88,88.93,88.07,-0.0055261080410510255,-0.0055414334621240145
2013-11-19,88.09,1274140.0,88.21,88.44,87.9,-0.001020639600816553,-0.0010211608080872977
2013-11-20,87.93,1755439.0,88.06,88.45,87.69,-0.0018163242138721225,-0.001817975730793504
2013-11-21,89.22,1787655.0,88.18,89.42,88.0,0.014670760832480312,0.014564186309207881
2013-11-22,90.52,1884984.0,89.22,90.59,89.06,0.01457072405290294,0.014465591065217923
2013-11-25,90.79,2112246.0,90.55,90.99,90.53,0.002982766239505219,0.0029783266183293303
2013-11-26,90.79,2453979.0,90.8,91.23,90.72,0.0,0.0
2013-11-27,90.99,1902203.0,90.99,91.43,90.79,0.002202885780372199,0.002200462984933523
2013-11-29,90.74,917080.0,91.21,91.68,90.74,-0.0027475546763380265,-0.0027513361327815575
2013-12-02,89.0,3771077.0,90.26,90.4,88.87,-0.0191756667401366,-0.019361904503677946
2013-12-03,89.03,2531819.0,88.73,89.59,88.43,0.0003370786516854185,0.00033702185343999967
2013-12-04,88.61,2349583.0,88.71,89.46,87.89,-0.004717510951364745,-0.004728673526368811
2013-12-05,87.92,2334349.0,88.37,88.7625,87.835,-0.00778693149757359,-0.007817407963845068
2013-12-06,89.01,1831230.0,88.18,89.415,88.18,0.012397634212920838,0.012321412875474207
2013-12-09,88.45,2539435.0,89.05,89.28,88.33,-0.006291427929446147,-0.006311302365045865
2013-12-10,88.44,1931079.0,88.09,88.83,88.03,-0.00011305822498597351,-0.00011306461654884238
2013-12-11,87.1,2179882.0,88.42,88.72,87.04,-0.015151515151515138,-0.01526747213078842
2013-12-12,86.63,1889326.0,87.12,87.37,86.5,-0.0053960964408725776,-0.005410707956408202
2013-12-13,86.49,1568326.0,86.56,86.79,86.29,-0.001616068336603993,-0.0016173755836284658
2013-12-16,87.05,2367771.0,86.99,87.36,86.65,0.006474736963810956,0.006453865895777652
2013-12-17,86.57,1852334.0,86.77,87.0,86.26,-0.0055140723721999185,-0.005529330986515679
2013-12-18,88.14,2927982.0,86.96,88.15,86.62,0.0181356127988912,0.017973124186158658
2013-12-19,88.79,2140292.0,87.79,88.93,87.79,0.007374631268436627,0.007347571630394542
2013-12-20,89.18,3911325.0,88.67,89.64,88.62,0.004392386530014614,0.004382768155095134
2013-12-23,89.16,1277113.0,89.91,89.91,89.01,-0.00022426553038812358,-0.00022429068166262994
2013-12-24,89.49,512773.0,89.11,89.55,89.01,0.0037012113055181484,0.0036943786770987125
2013-12-26,90.01,938632.0,89.89,90.16,89.38,0.0058107051067159965,0.005793888074227201
2013-12-27,89.85,758166.0,90.01,90.21,89.45,-0.0017775802688591025,-0.0017791620394259212
2013-12-30,90.28,1267917.0,90.04,90.53,89.86,0.004785754034501988,0.004774338719766937
2013-12-31,90.54,1107714.0,90.34,90.74,90.22,0.0028799291094374624,0.0028757900584777426
2014-01-02,89.33,1543919.0,90.51,90.655,88.97,-0.013364258891097935,-0.013454364294064896
2014-01-03,89.16,1448583.0,89.3,89.665,88.88,-0.0019030560841822863,-0.0019048691960796473
2014-01-06,88.92,1763642.0,89.72,89.9,88.77,-0.0026917900403767847,-0.002695419421672211
2014-01-07,88.4,1818280.0,89.06,89.17,88.07,-0.005847953216374213,-0.005865119452398022
2014-01-08,87.58,2627726.0,88.21,88.4,87.2301,-0.00927601809954759,-0.009319308270345533
2014-01-09,87.68,1687224.0,87.76,88.215,87.17,0.0011418131993605751,0.001141161826453097
2014-01-10,87.49,1863039.0,88.1,88.12,87.08,-0.002166970802919832,-0.0021693220815323555
2014-01-13,86.34,2215800.0,87.33,87.55,86.265,-0.013144359355354851,-0.013231510990841676
2014-01-14,87.45,2034234.0,86.8,87.7,86.8,0.012856150104239017,0.012774211337279589
2014-01-15,87.88,2063936.0,87.6,88.0,87.32,0.004917095483133238,0.004905046051798402
2014-01-16,87.24,1412082.0,87.55,87.86,86.91,-0.007282658170232104,-0.00730930618298112
2014-01-17,86.47,2931474.0,87.23,87.3,86.42,-0.008826226501604695,-0.008865408361089375
2014-01-21,85.0,6092117.0,86.25,86.27,83.66,-0.017000115647045178,-0.01714627648202236
2014-01-22,84.56,3080933.0,84.9,85.0653,84.35,-0.005176470588235227,-0.005189914928334193
2014-01-23,83.07,4141762.0,83.42,84.37,82.92,-0.017620624408703933,-0.017777715711002076
2014-01-24,81.61,3804960.0,82.5,83.03,81.61,-0.01757553870229922,-0.017731822369828627
2014-01-27,82.29,4329266.0,81.25,83.15,81.22,0.008332312216640103,0.008297790136470041
2014-01-28,83.1,3158720.0,82.75,83.57,82.6,0.00984323733138881,0.009795108243780774
2014-01-29,82.21,3165175.0,82.31,82.8,82.0143,-0.010709987966305623,-0.01076775269736043
2014-01-30,82.36,2754482.0,82.62,82.72,82.16,0.0018245955479869735,0.0018229329955467657
2014-01-31,81.28,5186053.0,81.39,81.99,80.88,-0.013113161728994682,-0.013199898329416962
2014-02-03,80.26,4116306.0,81.2,81.28,80.05,-0.012549212598425119,-0.012628618991401016
2014-02-04,80.35,2628539.0,80.57,80.63,79.89,0.0011213555943183628,0.0011207273447508246
2014-02-05,80.44,2342391.0,80.07,80.93,80.02,0.001120099564405841,0.0011194727209298204
2014-02-06,80.69,2642791.0,80.65,80.73,79.95,0.003107906514172143,0.0031030869559639873
2014-02-07,80.88,2542639.0,81.19,81.19,80.23,0.0023546907919196336,0.0023519228518007213
2014-02-10,82.35,4304987.0,81.33,82.44,80.65,0.018175074183976347,0.01801188191143344
2014-02-11,83.21,3105575.0,82.4,83.59,82.21,0.01044323011536119,0.010389076288689122
2014-02-12,82.26,3732888.0,82.76,83.1,81.88,-0.011416897007571092,-0.011482570110060385
2014-02-13,82.88,2650719.0,81.87,82.9,81.56,0.007537077558959382,0.00750881570889489
2014-02-14,84.02,2062999.0,82.54,84.07,82.54,0.013754826254826158,0.013661087230062978
2014-02-18,84.37,2531473.0,84.08,84.79,84.07,0.004165674839324174,0.004157022436299563
2014-02-19,84.01,3115854.0,84.27,85.18,83.98,-0.0042669195211567645,-0.00427604880077954
2014-02-20,83.81,2083547.0,84.18,84.37,83.37,-0.0023806689679800597,-0.0023835072659410157
2014-02-21,83.79,1895287.0,83.92,84.11,83.37,-0.000238635007755561,-0.00023866348561965792
2014-02-24,83.44,2163173.0,83.83,84.39,83.4,-0.00417710944026739,-0.004185857932678134
2014-02-25,83.34,2681894.0,83.31,83.44,82.55,-0.0011984659635665418,-0.001199184698209515
2014-02-26,83.43,2157050.0,83.4,83.7,83.01,0.001079913606911509,0.0010793309196758319
2014-02-27,83.85,1584901.0,83.28,83.86,83.095,0.00503416037396609,0.0050215313552345806
2014-02-28,83.84,2286689.0,83.72,84.2,83.49,-0.0001192605843767236,-0.00011926769648568501
2014-03-03,83.18,1728597.0,83.45,83.82,82.6,-0.007872137404580148,-0.007903286257966416
2014-03-04,84.11,1864934.0,84.16,84.49,83.81,0.01118057225294522,0.011118531659580124
2014-03-05,84.37,2582703.0,84.05,84.4,83.62,0.0030911901081918103,0.003086422203189586
2014-03-06,84.4,1922140.0,83.94,84.53,83.75,0.00035557662676310997,0.0003555134243761104
2014-03-07,83.93,2733721.0,84.73,84.86,83.71,-0.0055687203791469075,-0.005584283507175237
2014-03-10,83.78,1954413.0,83.7,83.89,83.34,-0.0017872036220660803,-0.0017888025758474413
2014-03-11,83.58,1859035.0,84.14,84.18,83.34,-0.002387204583432889,-0.002390058499119569
2014-03-12,83.43,1758486.0,83.15,83.73,83.0,-0.001794687724335886,-0.0017963001057860854
2014-03-13,82.59,2120999.0,83.68,83.859,82.51,-0.010068320747932402,-0.010119349091357534
2014-03-14,82.66,2074411.0,82.59,82.84,82.32,0.0008475602373168023,0.0008472012609605993
2014-03-17,83.54,2758611.0,83.21,83.78,82.8,0.010646019840309773,0.010589749985443046
2014-03-18,83.95,2141059.0,83.69,84.24,83.362,0.004907828585108964,0.0048958244545205835
2014-03-19,83.2,2526471.0,83.99,84.24,82.81,-0.008933889219773672,-0.008974035696386915
2014-03-20,83.23,2753429.0,82.9,83.51,82.51,0.00036057692307700506,0.00036051193084094154
2014-03-21,83.78,6498254.0,83.8,84.06,83.32,0.0066081941607594175,0.00658645576088512
2014-03-24,83.86,2795094.0,83.87,84.26,83.64,0.0009548818333731113,0.0009544262237277732
2014-03-25,84.03,2021873.0,84.32,84.67,83.96,0.002027188170760752,0.0020251361975102125
2014-03-26,83.43,2113317.0,84.43,84.49,83.42,-0.007140307033202342,-0.007165921026143593
2014-03-27,83.49,3563801.0,83.27,83.83,83.22,0.0007191657677092511,0.0007189072919257282
2014-03-28,83.99,2423316.0,83.86,84.17,83.44,0.005988741166606859,0.005970879931626728
2014-03-31,85.1,2106576.0,84.64,85.13,84.52,0.013215859030837107,0.013129291441792802
2014-04-01,84.39,2172759.0,85.17,85.24,84.16,-0.008343125734429968,-0.008378124409453163
2014-04-02,84.65,1997474.0,84.37,85.27,84.22,0.0030809337599242426,0.00307619740926923
2014-04-03,84.98,1904643.0,84.83,85.11,84.45,0.0038984051978736556,0.0038908261075212445
2014-04-04,85.2,2333144.0,85.41,86.06,85.135,0.0025888444339845496,0.0025854991486046214
2014-04-07,85.0,2352525.0,85.19,85.545,84.93,-0.0023474178403756207,-0.0023501773449536266
2014-04-08,84.73,1750780.0,84.8,84.91,84.45,-0.003176470588235225,-0.0031815262799436608
2014-04-09,85.82,2098692.0,84.83,85.83,84.67,0.012864392777056421,0.012782349353005812
2014-04-10,84.99,2127435.0,85.7,86.3199,84.92,-0.009671405266837518,-0.009718477052843722
2014-04-11,85.3,2066989.0,84.91,85.62,84.86,0.0036474879397576654,0.0036408519870986056
2014-04-14,85.5,3152985.0,85.8,85.95,84.84,0.0023446658851113966,0.0023419214450811246
2014-04-15,85.89,2164195.0,84.9,85.96,84.9,0.004561403508771988,0.0045510318354188995
2014-04-16,86.78,1826687.0,86.52,86.93,86.12,0.010362091046687727,0.010308772592071372
2014-04-17,86.68,1888622.0,87.15,87.39,86.395,-0.0011523392486747497,-0.0011530037020462817
2014-04-21,86.4,2329984.0,86.71,86.84,86.06,-0.0032302722658053007,-0.0032355008581484044
2014-04-22,86.89,3181923.0,86.75,87.66,86.01,0.005671296296296147,0.005655275041104535
2014-04-23,88.13,2911120.0,86.9,88.57,86.73,0.01427091725169749,0.014170046260454424
2014-04-24,88.59,2239565.0,88.3,88.99,88.3,0.00521956201066609,0.005205987312371917
2014-04-25,88.31,2256223.0,88.7,88.7,87.99,-0.00316062761033975,-0.003165632943230124
2014-04-28,89.64,4086873.0,88.85,90.28,88.79,0.01506058204053895,0.014948297452015338
2014-04-29,90.9,3649316.0,90.0,90.94,89.89,0.014056224899598346,0.013958352250706855
2014-04-30,90.58,2744512.0,90.7,90.77,90.025,-0.003520352035203622,-0.0035265630553654405
2014-05-01,90.83,2753628.0,90.64,90.92,90.25,0.002759991168028275,0.0027561893860543855
2014-05-02,91.0,2100061.0,90.99,91.68,90.84,0.0018716283166355652,0.0018698790027279494
2014-05-05,90.65,1911390.0,90.82,90.92,89.93,-0.0038461538461538325,-0.0038535693159899662
2014-05-06,89.88,2301039.0,90.32,90.63,89.81,-0.008494208494208566,-0.008530489883731713
2014-05-07,91.07,3279244.0,90.33,91.51,90.33,0.013239875389408073,0.013152994262598765
2014-05-08,91.24,1775442.0,90.98,91.525,90.91,0.0018666959481716816,0.0018649558364600156
2014-05-09,91.3,1640390.0,91.07,91.355,90.74,0.0006576063130205867,0.0006573901847354836
2014-05-12,92.04,2072637.0,92.12,92.93,92.03,0.008105147864184037,0.008072477566242374
2014-05-13,92.91,2246826.0,92.37,93.06,92.22,0.009452411994784748,0.009408017486055862
2014-05-14,92.65,1330563.0,93.02,93.04,92.44,-0.0027984070605961975,-0.0028023299218522513
2014-05-15,92.37,2257175.0,92.45,92.65,91.91,-0.003022126281705395,-0.003026702126850143
2014-05-16,92.58,2330967.0,92.46,92.62,91.62,0.0022734654108476082,0.002270884998605706
2014-05-19,92.77,1292180.0,92.48,92.89,92.1416,0.0020522791099588655,0.0020501760620555737
2014-05-20,92.67,1391761.0,92.48,92.9772,92.32,-0.001077934677158554,-0.0010785160665800952
2014-05-21,92.86,1701933.0,93.03,93.34,92.57,0.002050285960936593,0.002048186993175556
2014-05-22,93.01,1364329.0,92.8,93.1,92.6,0.001615334912771882,0.0016140316625999154
2014-05-23,92.86,1451171.0,93.01,93.34,92.4099,-0.0016127298139985147,-0.001614031662599968
2014-05-27,93.49,1590775.0,93.15,93.645,92.98,0.006784406633641993,0.006761496111448608
2014-05-28,93.46,2048230.0,93.43,93.81,93.265,-0.000320889934752433,-0.00032094143094424675
2014-05-29,94.1,1724212.0,93.4,94.31,93.4,0.006847849347314305,0.006824509319053785
2014-05-30,93.45,2276677.0,94.0,94.12,93.365,-0.006907545164718254,-0.0069315126897619775
2014-06-02,93.71,1454798.0,93.7,94.01,93.645,0.002782236490101564,0.0027783732341603185
2014-06-03,93.41,2012054.0,93.08,93.45,92.87,-0.003201365916124188,-0.0032065012509748868
2014-06-04,94.67,2048313.0,93.39,94.75,93.13,0.013488919815865641,0.01339875425604261
2014-06-05,94.97,1854753.0,94.89,95.0,94.24,0.0031689025034329354,0.0031638921140612424
2014-06-06,94.36,2157534.0,94.54,94.97,94.29,-0.006423080972938866,-0.006443797715386898
2014-06-09,94.66,1871030.0,94.71,95.05,94.55,0.003179313268333983,0.003174269938627589
2014-06-10,95.1,1728985.0,94.69,95.16,94.65,0.0046482146630044685,0.0046374450732427274
2014-06-11,94.9,1555555.0,94.81,95.1,94.6,-0.002103049421661285,-0.002105263935462316
2014-06-12,95.0,1840484.0,94.97,95.19,94.57,0.0010537407797681642,0.0010531859846586405
2014-06-13,95.41,1446468.0,94.95,95.48,94.82,0.004315789473684273,0.004306503163213778
2014-06-16,95.46,1306222.0,95.21,95.753,95.2,0.000524054082381209,0.0005239168139958569
2014-06-17,95.22,2175714.0,94.93,95.69,94.57,-0.0025141420490256694,-0.002517307811377694
2014-06-18,95.4,2556575.0,95.19,95.57,94.91,0.001890359168241984,0.0018885746878681546
2014-06-19,95.6,2115947.0,95.55,95.66,95.01,0.002096436058700135,0.002094241603114685
2014-06-20,94.59,4795685.0,95.82,96.18,94.56,-0.010564853556485287,-0.010621057832276392
2014-06-23,94.95,1930327.0,94.59,95.24,94.59,0.0038058991436726863,0.0037986750332157384
2014-06-24,94.67,1640245.0,94.81,95.39,94.53,-0.0029489204844654893,-0.0029532771174950153
2014-06-25,94.86,1298247.0,94.64,95.04,94.35,0.0020069715855075554,0.0020049603086358023
2014-06-26,94.41,1215461.0,94.88,94.96,93.61,-0.004743833017077814,-0.004755120705010476
2014-06-27,93.92,4143582.0,94.52,94.895,93.592,-0.0051901281643893515,-0.005203643664638858
2014-06-30,94.07,2153895.0,94.08,94.38,93.65,0.0015971039182280933,0.0015958299040735647
2014-07-01,95.21,1631086.0,94.88,95.81,94.74,0.012118635058998573,0.0120457923137399
2014-07-02,94.62,1114491.0,94.91,95.25,94.43,-0.006196828064278903,-0.006216108094597937
2014-07-03,94.84,828949.0,94.64,94.85,94.35,0.0023250898330162695,0.0023223909942027086
2014-07-07,94.55,1319109.0,94.5,94.77,94.35,-0.003057781526782044,-0.0030624660927383255
2014-07-08,94.14,2444747.0,94.42,94.58,93.845,-0.004336329984135356,-0.004345759131470254
2014-07-09,94.7,1512419.0,94.58,94.77,94.23,0.0059485872105375925,0.00593096421903643
2014-07-10,94.3,1656089.0,93.73,94.38,93.55,-0.004223864836325308,-0.004232810552620821
2014-07-11,94.68,1116980.0,94.37,94.74,94.115,0.004029692470837842,0.004021595006371464
2014-07-14,95.56,1416692.0,95.18,95.83,95.18,0.009294465568229882,0.009251537811825654
2014-07-15,95.95,1575758.0,95.53,96.03,95.47,0.004081205525324316,0.004072899996100046
2014-07-16,95.62,1437768.0,95.93,96.01,95.46,-0.0034392912975508283,-0.003445219255751628
2014-07-17,94.7,1202901.0,95.33,95.74,94.64,-0.009621418113365476,-0.009668003005924823
2014-07-18,95.34,1737227.0,94.93,95.44,94.75,0.006758183738120316,0.006735449584646989
2014-07-21,95.26,1748834.0,95.39,95.58,94.68,-0.0008391021606880544,-0.0008394544039652714
2014-07-22,91.63,6323105.0,90.36,92.096,90.36,-0.038106235565819935,-0.03885126639559254
2014-07-23,91.78,2731705.0,91.52,91.9,91.28,0.0016370184437410895,0.0016356799895655351
2014-07-24,92.88,2400798.0,92.09,93.09,91.91,0.011985181956853275,0.011913928422948543
2014-07-25,92.1,1907773.0,92.91,92.96,91.79,-0.008397932816537446,-0.008433394128374875
2014-07-28,91.88,2487899.0,91.7,92.1,91.02,-0.0023887079261671884,-0.002391565440363638
2014-07-29,91.12,2265114.0,92.09,92.47,91.085,-0.00827165868524149,-0.00830605868197067
2014-07-30,90.94,2069359.0,91.22,91.59,90.82,-0.0019754170324847165,-0.0019773707420622797
2014-07-31,89.56,2646908.0,90.75,91.2,89.55,-0.015174840554211477,-0.015291156666310332
2014-08-01,89.61,2234120.0,89.47,90.03,89.07,0.0005582849486378549,0.0005581291655741136
2014-08-04,89.9,2160766.0,89.67,90.015,89.11,0.003236245954692629,0.00323102058144654
2014-08-05,89.12,2218347.0,89.67,89.87,88.82,-0.008676307007786432,-0.008714165298600701
2014-08-06,89.7,1400931.0,88.93,89.92,88.8101,0.0065080789946139195,0.00648699288577646
2014-08-07,89.9,1877197.0,89.84,90.26,89.66,0.0022296544035673715,0.0022271724128240795
2014-08-08,90.48,1803943.0,89.84,90.63,89.63,0.006451612903225712,0.006430890330290332
2014-08-11,90.66,1595721.0,90.59,90.9599,90.51,0.0019893899204244114,0.0019874137048381956
2014-08-12,91.09,1290126.0,90.6,91.22,90.43,0.004742995808515449,0.004731783244015389
2014-08-13,91.27,1405591.0,91.48,91.58,90.99,0.0019760676254252374,0.001974117772067293
2014-08-14,92.22,1076343.0,91.37,92.25,91.33,0.010408677550125978,0.010354880249773539
2014-08-15,92.13,1342993.0,92.34,92.93,91.48,-0.0009759271307743234,-0.0009764036577188908
2014-08-18,92.99,1193897.0,92.42,93.055,92.38,0.009334635840659855,0.009291337369265145
2014-08-19,92.91,973041.0,92.87,93.055,92.72,-0.0008603075599526999,-0.0008606778368848172
2014-08-20,93.11,1023027.0,92.62,93.16,92.3301,0.0021526208158433313,0.0021503072472173488
2014-08-21,93.94,1348142.0,93.01,94.18,92.9,0.008914187520137506,0.00887469069841065
2014-08-22,93.75,1401300.0,93.88,94.13,93.5,-0.0020225675963380096,-0.0020246157483287644
2014-08-25,94.29,1335499.0,94.08,94.52,93.87,0.005759999999999987,0.005743474627065713
2014-08-26,94.2,1053266.0,94.52,94.66,94.11,-0.0009545020680878924,-0.0009549578952686258
2014-08-27,94.76,1223013.0,94.15,94.77,94.07,0.005944798301486198,0.005927197708267337
2014-08-28,94.34,1221378.0,94.36,94.77,94.18,-0.004432249894470219,-0.004442101434469077
2014-08-29,94.71,1375957.0,94.47,94.76,93.96,0.0039219843120625875,0.0039143133818941985
2014-09-02,94.52,2465678.0,94.92,95.34,94.35,-0.002006123957343453,-0.0020081389193028717
2014-09-03,94.47,1575724.0,95.04,95.32,94.37,-0.0005289885738467559,-0.0005291285376640693
2014-09-04,94.26,1491066.0,94.63,94.99,94.08,-0.0022229279136233293,-0.0022254022854581368
2014-09-05,94.21,1658697.0,94.24,94.42,93.48,-0.0005304476978571504,-0.000530588435008564
2014-09-08,93.27,1408895.0,93.74,94.02,93.1,-0.009977709372678056,-0.010027820321804246
2014-09-09,92.85,2039740.0,93.4,93.46,92.58,-0.004503055644901943,-0.004513224940057381
2014-09-10,93.17,1456482.0,93.04,93.54,92.87,0.0034464189553042868,0.0034404936636188016
2014-09-11,92.92,1349685.0,92.85,93.04,92.554,-0.0026832671460770285,-0.002686873560125142
2014-09-12,92.42,1539161.0,92.77,93.0,92.3228,-0.005380972879896695,-0.005395502460088079
2014-09-15,93.55,1701854.0,92.58,93.76,92.35,0.012226790737935422,0.01215264727797821
2014-09-16,93.64,1167948.0,93.21,94.0597,93.16,0.0009620523784072965,0.0009615899026114219
2014-09-17,93.65,2029558.0,93.56,93.98,93.43,0.00010679196924390233,0.00010678626738749287
2014-09-18,94.78,1620021.0,93.94,94.89,93.69,0.012066203950880983,0.011993987649344761
2014-09-19,94.61,4375414.0,95.33,95.38,94.61,-0.0017936273475417375,-0.0017952378230894311
2014-09-22,94.6,1463796.0,94.56,95.15,94.4701,-0.00010569707219110214,-0.00010570265852027958
2014-09-23,93.55,1417999.0,94.52,94.55,93.55,-0.0110993657505285,-0.01116142333773393
2014-09-24,94.79,1665904.0,93.48,95.01,93.45,0.013254943880278036,0.013167865744851723
2014-09-25,93.7,1986731.0,94.63,94.79,93.64,-0.01149910328093684,-0.011565729220573766
2014-09-26,94.4,1195906.0,93.79,94.69,93.36,0.007470651013874008,0.007442883907078443
2014-09-29,93.77,1997364.0,93.9,94.07,93.39,-0.006673728813559432,-0.0066960977199213125
2014-09-30,93.94,1802540.0,93.77,94.4,93.46,0.0018129465713980775,0.001811305167315213
2014-10-01,93.1,2323384.0,94.12,94.14,92.99,-0.008941877794336861,-0.008982096315827704
2014-10-02,93.07,2282371.0,93.02,93.53,92.783,-0.0003222341568206444,-0.00032228608540229675
2014-10-03,94.46,3226351.0,93.64,94.66,93.524,0.014934995164929576,0.014824566270351898
2014-10-06,94.7,1723965.0,95.04,95.5,94.38,0.002540757992801179,0.002537535724061499
2014-10-07,93.66,2556110.0,94.1,94.69,93.66,-0.010982048574445735,-0.011042796436636982
2014-10-08,94.45,3132288.0,93.91,94.57,93.62,0.008434764040145204,0.00839939019212286
2014-10-09,93.89,2543343.0,94.47,95.44,93.78,-0.005929062996294365,-0.005946709677062505
2014-10-10,94.04,2875029.0,94.27,94.89,93.86,0.001597614229417399,0.0015963394014126726
2014-10-13,93.52,2577620.0,93.82,94.86,93.46,-0.005529561888558132,-0.005544906508055861
2014-10-14,93.68,3534171.0,93.66,94.38,93.4681,0.0017108639863132602,0.0017094021256491012
2014-10-15,91.99,3475582.0,92.8,93.08,90.83,-0.01804013663535453,-0.018204843800396147
2014-10-16,91.81,2739475.0,91.01,92.3,90.95,-0.0019567344276550935,-0.0019586513334571717
2014-10-17,93.24,2948224.0,92.12,93.4,91.88,0.015575645354536372,0.015455590011947582
2014-10-20,93.2,2544612.0,93.38,93.5185,92.85,-0.00042900042900029245,-0.00042909247601074634
2014-10-21,94.24,3502763.0,93.96,94.54,92.5,0.011158798283261717,0.01109699821173099
2014-10-22,95.58,3762054.0,94.74,96.29,94.715,0.014219015280135805,0.014118873246735563
2014-10-23,96.77,3707156.0,96.38,97.23,96.18,0.012450303410755259,0.012373435742838865
2014-10-24,97.73,2353340.0,96.59,97.8067,96.46,0.009920429885295068,0.00987154545789327
2014-10-27,98.87,2580480.0,97.9,99.03,97.6,0.011664790750025578,0.0115972815582972
2014-10-28,99.73,2751866.0,99.29,99.8,99.08,0.008698290684737486,0.008660678504734946
2014-10-29,99.42,2049919.0,99.97,100.17,99.06,-0.0031083926601824796,-0.0031132337472500227
2014-10-30,100.0,2879657.0,99.1,100.53,96.42,0.005833836250251467,0.005816885321564832
2014-10-31,100.8,2349580.0,101.12,101.19,100.58,0.008000000000000007,0.007968169649176881
2014-11-03,99.95,3702326.0,100.81,100.91,99.94,-0.008432539682539653,-0.008468294690859142
2014-11-04,101.13,2920586.0,100.24,101.43,99.82,0.011805902951475655,0.011736756967669898
2014-11-05,101.49,1767727.0,101.58,101.7,100.82,0.003559774547611916,0.0035534535466476814
2014-11-06,101.91,1289885.0,101.89,102.045,101.28,0.004138338752586401,0.004129799379875382
2014-11-07,102.37,1434557.0,102.04,102.47,101.7,0.004513786674516851,0.004503630091077305
2014-11-10,102.99,2022148.0,102.11,103.11,102.11,0.006056461854058615,0.006038195206030762
2014-11-11,102.94,1595267.0,102.91,103.6,102.87,-0.0004854840275754224,-0.00048560191310184197
2014-11-12,103.06,1466345.0,102.69,103.15,102.14,0.0011657276083154589,0.0011650486754696814
